214265	1025	1505354526	1505354749	1806906249	4.123106	2036064128	5.099020	339.067821
133473	10043	1505364706	1505365587	2085846214	37.215588	3175148384	22.090722	2059.820277
133475	10043	1505393305	1505394528	2085846666	57.008771	4593108908	21.095023	1377.078804
133472	10043	1505354235	1505354683	2085846602	24.698178	2085846226	23.537205	476.688555
199899	30824	1505376347	1505376784	4650717191	31.400637	5217186496	58.591808	1144.552760
199900	30824	1505392210	1505393088	5217186494	26.476405	2866249032	54.203321	357.869121
199901	30824	1505398772	1505398937	2866249033	56.364883	2866249032	55.009090	167.048714
15336	32092	1505364068	1505364754	246491700	71.589105	1669837675	70.028566	1324.406443
15337	32092	1505385187	1505386174	1669837675	102.004902	4939717612	15.652476	1393.186521
15338	32092	1505386540	1505389774	4939717612	15.652476	5218428632	95.900991	272.768703
231455	13395	1505379631	1505381113	5266898352	40.024992	410468628	23.769729	2872.757800
231456	13395	1505389134	1505389704	410468628	23.769729	5187351451	12.041595	811.571502
59714	4784	1505403226	1505403489	5252337367	12.806248	5239761672	116.017240	518.987106
59712	4784	1505364238	1505364564	5252337367	21.540659	376619918	30.594117	159.179537
59713	4784	1505384991	1505385247	206101425	5.000000	5252337383	14.212670	224.068546
59711	4784	1505357496	1505357842	4723305960	14.764823	376617197	10.816654	786.775650
241568	11057	1505355826	1505356498	3106499717	49.648766	268264756	59.506302	933.673482
241569	11057	1505358647	1505359200	268264756	59.506302	380372581	39.560081	788.496458
244769	27907	1505393154	1505393643	2966614487	17.204651	5280697794	36.221541	697.567655
34230	25251	1505369044	1505369388	3334049162	21.931712	3941996103	37.013511	822.817664
50659	32260	1505391677	1505391993	1985799475	3.162278	5219012886	17.262677	437.985546
50660	32260	1505398019	1505398855	1853831921	79.120162	1985799468	43.680659	478.730022
161088	7232	1505390071	1505390723	4067960939	39.012818	4386894080	19.235384	230.508003
161087	7232	1505364014	1505364501	3780402019	55.542776	4386894083	24.331050	832.709327
161089	7232	1505390761	1505391053	4386894080	19.235384	4067960939	38.470768	230.508003
78372	16840	1505344201	1505346127	5104278666	19.646883	5015085349	50.358713	3745.066840
78373	16840	1505379571	1505380708	410464919	9.000000	4700038619	23.021729	1570.164728
19033	13995	1505350746	1505351056	956107077	27.459060	5214952781	30.232433	880.359569
19032	13995	1505350126	1505350386	5214952781	15.033296	956107077	27.459060	880.359569
19031	13995	1505348811	1505349097	4668691028	27.018512	5214952781	22.090722	297.846986
209102	19746	1505364990	1505365703	4005058600	59.682493	5218798670	134.316790	1092.333702
209101	19746	1505351047	1505351548	3058336928	27.892651	4005058600	47.000000	562.721479
131681	25456	1505353324	1505355334	440589866	12.083046	563673205	7.280110	5381.414144
131683	25456	1505392213	1505393554	5166358875	6.324555	563673202	47.296934	3908.544499
131682	25456	1505385162	1505391329	1833767157	31.780497	5161772989	33.060551	3937.621285
131680	25456	1505350803	1505352327	2232573532	38.078866	440589866	12.083046	1752.806404
141700	24436	1505351404	1505352043	971879429	66.640828	2686077368	34.713110	612.374633
141701	24436	1505361355	1505362011	2953674090	57.974132	5166000801	58.000000	961.412794
51744	3105	1505392907	1505396268	246580886	12.165525	5649425986	20.615528	4156.027313
73283	22521	1505318762	1505319823	5214702031	26.570661	4740058521	32.557641	1574.225478
73285	22521	1505341874	1505342090	4607048112	85.234969	5256488088	18.973666	264.124543
73284	22521	1505320166	1505320719	4740058521	32.557641	4607047946	48.414874	897.177464
73286	22521	1505392232	1505392718	4738663079	4.123106	5093667075	57.454330	925.663702
129677	12213	1505376332	1505376790	380367120	21.377558	2955920149	18.681542	643.498475
129681	12213	1505402892	1505403947	5102149629	19.026298	4314679489	5.830952	1985.924011
129680	12213	1505394641	1505395184	2971100564	9.486833	5102149629	19.026298	1067.151200
129679	12213	1505393259	1505394277	2956061872	28.635642	2971100564	9.486833	911.519029
129678	12213	1505390138	1505390482	5102134159	23.323808	2956061872	28.635642	505.097535
271267	20578	1505362207	1505362465	5216626161	54.405882	1840034341	37.643060	219.762935
271268	20578	1505382232	1505382496	4600561419	43.829214	5284574541	4.472136	411.940539
29168	12606	1505373249	1505373615	3063312073	61.188234	368207543	33.541020	679.418174
29169	12606	1505379151	1505380118	368207543	33.541020	3063312073	25.961510	679.418174
170099	14255	1505393985	1505394133	337171051	12.206556	4602981937	47.634021	189.485880
170095	14255	1505359770	1505360061	5280784783	71.589105	2990748894	49.396356	281.849215
170100	14255	1505399118	1505399474	337171051	10.816654	5243289788	21.095023	175.234346
170097	14255	1505383786	1505384126	2327252326	13.453624	4333836147	25.238859	333.511180
170098	14255	1505385022	1505385166	4333836147	25.238859	2327252328	29.068884	273.961121
170094	14255	1505345383	1505345961	5243477142	14.422205	5280784783	71.589105	1328.893263
170096	14255	1505382515	1505383594	5280784769	43.011626	2327252326	13.453624	1166.887648
207591	15128	1505398157	1505398656	1599259538	19.924859	4753394952	31.304952	582.924849
207590	15128	1505386365	1505391686	634847355	25.709920	5233283981	39.319207	4931.936290
288587	25655	1505400238	1505400905	5841593548	21.095023	2376694439	25.495098	1064.579171
288585	25655	1505395229	1505395544	2385376223	37.589892	593820732	40.853396	442.744729
288586	25655	1505397202	1505398062	593820732	40.853396	5841593548	21.095023	355.788035
269857	10982	1505380106	1505380379	5184830568	48.104054	2875593247	56.356011	435.920155
92860	27202	1505357389	1505358037	3072742015	17.720045	3072750705	31.304952	400.727481
92861	27202	1505385923	1505386508	3251317497	27.658633	5683974199	70.611614	864.069131
92862	27202	1505397852	1505398233	5280368547	16.124515	229576235	25.942244	217.672605
244582	8792	1505404434	1505404782	4600274631	15.231546	2051222916	32.802439	228.412473
61443	27655	1505385308	1505385593	5286746795	62.968246	5115798292	3.605551	421.429827
61441	27655	1505338754	1505338992	5115798292	10.000000	5284409894	11.704700	1054.798722
61442	27655	1505376308	1505376941	5284409894	11.704700	5286746795	62.968246	947.917217
255477	12453	1505367452	1505367580	3924767016	40.000000	3599738532	15.811388	272.925031
255479	12453	1505401995	1505407385	5231560041	94.725920	2467393182	66.603303	713.487666
255478	12453	1505386800	1505388433	5284945286	12.206556	5231560041	94.725920	2755.864765
255475	12453	1505340593	1505341312	5146730230	18.601075	5284945287	32.202484	1188.771666
255476	12453	1505365955	1505366169	3599738524	1.000000	3924767016	40.000000	254.745156
39309	12367	1505347031	1505347296	4474612146	9.848858	563800552	15.132746	218.438478
39310	12367	1505386318	1505386479	5284320039	26.248809	5278163948	4.242641	250.104461
137662	7219	1505382211	1505383360	960409846	66.287254	2871632377	17.888544	2025.252850
137663	7219	1505385964	1505386305	2871632377	17.888544	5241997277	70.256672	801.479650
137664	7219	1505388695	1505389767	2871632387	7.280110	960409855	71.063352	2185.411315
109876	15151	1505386918	1505388130	1832696249	24.738634	1867272162	15.297059	924.451814
109875	15151	1505364992	1505366267	5686988237	21.213203	4310899313	55.217751	1258.506523
84432	7450	1505398085	1505398272	5173485326	32.310989	5231538882	21.400935	961.573903
84430	7450	1505373089	1505374078	592099970	16.031220	5215062539	57.314920	1219.976738
84428	7450	1505319855	1505322013	4604469629	15.652476	3956800883	24.020824	1224.190451
84429	7450	1505366807	1505367064	3956800883	27.586228	592099970	16.031220	589.111876
84431	7450	1505379289	1505380088	2011841392	4.000000	5235316865	9.848858	767.138720
96494	1846	1505375464	1505375634	4036272743	10.630146	1749776645	30.016662	228.695790
96495	1846	1505386021	1505386361	5282813379	20.124612	2686187857	34.928498	200.472993
96493	1846	1505363892	1505364580	5214867978	24.331050	4036272743	10.630146	226.917400
192266	19918	1505343998	1505344268	5282974312	13.152946	2577844076	21.023796	375.272468
192267	19918	1505370939	1505371098	1110900178	35.014283	5282974307	32.249031	733.732557
192268	19918	1505382996	1505383612	3792547644	35.227830	1111079970	18.867962	771.969614
186624	30774	1505387035	1505387157	5284928956	27.018512	1864014184	12.369317	194.464711
143511	28070	1505384299	1505384654	2866247240	29.410882	5266898363	16.155494	433.174313
143510	28070	1505363554	1505363893	5217198687	66.730802	4600776739	44.553339	833.801773
143512	28070	1505386781	1505387047	5266898363	16.155494	203231255	34.234486	217.870633
189219	13299	1505360514	1505360683	1745158304	15.033296	5683577707	46.270941	196.651202
191228	29535	1505327604	1505327848	2407108046	5.000000	5268723570	6.324555	1116.674324
58153	25420	1505389486	1505390605	5214922864	43.289722	3945711046	30.463092	1002.048865
58154	25420	1505394640	1505395183	3945711046	43.462628	4598414760	27.166155	1084.668150
238309	23390	1505386891	1505387050	1548433225	24.000000	5209304192	26.925824	238.022665
98790	24073	1505384887	1505385566	391283446	30.016662	1370578179	17.029386	488.792946
71545	20537	1505377720	1505377928	3314274818	59.413803	5184745974	53.712196	581.231625
139444	7359	1505356125	1505356275	960396630	39.560081	1174027649	18.357560	224.076550
62797	17672	1505377557	1505378609	1998492768	83.192548	5116140755	14.212670	710.790561
266585	27057	1505388833	1505390088	1833874434	76.791927	4583783441	7.211103	2033.594508
266587	27057	1505393562	1505394710	5689308903	44.911023	5277960763	15.524175	1475.206712
266586	27057	1505391409	1505392621	4583783441	7.211103	5689308903	44.911023	382.513959
40848	7492	1505379121	1505379311	2101668081	22.472205	4747926527	79.755878	417.813785
40847	7492	1505351331	1505351716	5251044404	34.132096	2101668081	22.472205	620.576652
40846	7492	1505342616	1505343322	5284827556	12.529964	5251044404	34.132096	1953.934919
88889	23707	1505348088	1505348430	4600814078	28.160256	3714318811	33.837849	888.811725
88895	23707	1505377711	1505378325	2383954884	23.345235	4600689377	24.000000	1044.787430
88891	23707	1505352414	1505352602	3714318808	6.708204	5683930476	24.758837	263.843013
88896	23707	1505378563	1505379016	4600689377	24.000000	5683816478	37.483330	947.094617
88894	23707	1505375467	1505375739	3747545501	29.832868	2383954884	4.123106	1992.466954
88898	23707	1505389585	1505390386	2383954884	8.544004	244893842	55.317267	764.305147
88897	23707	1505384488	1505384717	5683816478	37.483330	1336189506	26.400758	411.260462
88893	23707	1505366778	1505367011	1994946638	23.409400	5284243636	18.027756	542.990195
88892	23707	1505353707	1505353940	5683930476	24.758837	4602708881	13.892444	261.834998
88890	23707	1505351316	1505351598	1313238969	32.015621	2383954884	3.162278	254.180029
85168	6330	1505375326	1505375644	2039345777	12.806248	3314335401	63.411355	465.249390
175772	7154	1505320906	1505321375	243713070	28.844410	4606930567	73.979727	574.767544
239114	10138	1505354979	1505355584	4488023922	29.832868	3792517724	8.485281	866.175907
239123	10138	1505387283	1505387862	4873540185	35.014283	1433627821	14.422205	417.905401
239125	10138	1505390992	1505391301	5087357107	18.973666	5179067480	18.439089	279.536105
239116	10138	1505373315	1505373769	4488036050	29.206164	4600583841	15.000000	1003.382205
239122	10138	1505384828	1505385286	4600583841	17.492856	4873540185	35.014283	679.761725
239121	10138	1505383037	1505383370	2051222915	28.635642	3792517724	5.385165	243.391835
239115	10138	1505369685	1505370304	3792517724	13.928388	4488036053	20.615528	932.256872
239119	10138	1505381668	1505381991	3792517720	7.071068	4600583841	16.124515	221.777123
239118	10138	1505379219	1505379591	1433627821	4.472136	4600217852	28.284271	437.307885
239124	10138	1505388880	1505390425	1433627821	14.422205	5087357107	18.973666	1756.450254
239117	10138	1505375129	1505375285	4600583840	39.812058	1433627821	4.472136	338.493928
239120	10138	1505382012	1505382225	4600583841	16.124515	2051222915	28.635642	287.767386
229611	4808	1505352650	1505353007	5284962157	13.000000	5241909211	10.000000	245.068008
229610	4808	1505351979	1505352331	5215062548	13.038405	5284962157	13.000000	274.937407
229612	4808	1505385870	1505386952	4604484230	3.000000	3979471569	7.280110	986.478206
229614	4808	1505393084	1505395406	3956800883	16.278821	1398048228	48.104054	5173.555729
229613	4808	1505389272	1505389738	3979471572	25.495098	3956800883	16.278821	261.850954
229609	4808	1505347984	1505348941	5171759073	43.324358	3977607961	20.124612	372.791188
90861	882	1505382123	1505382470	241900926	102.961158	5229127910	64.498062	2601.260487
90860	882	1505368601	1505369235	4695381916	87.418534	241900926	102.961158	1083.057825
90859	882	1505343007	1505343343	2036059091	19.313208	1800164404	120.668969	397.825214
90862	882	1505390698	1505391334	5229127910	64.498062	3224452943	51.195703	2085.750978
202992	24328	1505383595	1505383935	5176595956	50.328918	5670568732	5.099020	640.120234
202991	24328	1505348856	1505349119	5670568729	13.601471	5176595956	50.328918	495.017452
76168	24686	1505347550	1505348243	5173699799	62.369865	4365791390	9.055385	829.061230
76170	24686	1505381390	1505381728	1314908990	64.474801	5118087063	10.295630	620.283524
76171	24686	1505391371	1505391559	5118087063	10.295630	4365791390	4.000000	390.312069
76169	24686	1505351329	1505351664	4365791390	9.055385	1314908990	64.474801	229.971455
76167	24686	1505343331	1505343904	5173699794	25.238859	5173699799	62.369865	1019.498349
268689	3539	1505403485	1505403929	5179067475	15.033296	244907945	46.615448	254.198525
267590	26787	1505383824	1505384164	2011831226	60.876925	2130145491	6.403124	248.494012
267591	26787	1505386248	1505386409	2011831249	41.048752	2380887231	57.008771	398.414662
267588	26787	1505372739	1505373165	2380887171	4.472136	2380887231	8.246211	508.266256
267587	26787	1505372044	1505372394	1150246902	25.495098	2380887171	4.472136	842.388094
267589	26787	1505382895	1505383058	2011831247	16.492423	2011831226	60.876925	157.543058
177732	13175	1505358145	1505358450	386343382	16.000000	4668715299	18.384776	125.622937
177730	13175	1505350746	1505351056	956107077	27.459060	1842818633	18.681542	1147.844268
177733	13175	1505385103	1505385738	4668715299	27.459060	5701169393	49.030603	1392.903157
177729	13175	1505348778	1505349270	1842825703	33.541020	5254875544	36.055513	1416.548088
177731	13175	1505351419	1505351729	1842818633	18.681542	386343382	16.000000	313.762701
98308	4713	1505383438	1505383833	2440001414	17.204651	2039348366	6.000000	746.132494
152717	15313	1505392219	1505392444	2145148898	19.104973	5014445208	6.324555	1745.972180
245172	23713	1505352460	1505352690	1820026408	15.000000	5251254140	126.668860	1926.315766
39140	17257	1505379308	1505379679	254626393	34.058773	5599478083	5.000000	273.326709
273517	21700	1505346358	1505346674	5252339513	10.630146	4603950006	14.035669	354.936944
133571	10028	1505385333	1505385469	246800552	36.013886	1110038107	28.301943	316.054008
133574	10028	1505396783	1505397491	5233656108	7.615773	1275666714	31.240999	808.729172
133569	10028	1505375099	1505376100	237296520	22.825424	5165901647	38.275318	256.396600
133570	10028	1505381363	1505383044	5165901647	38.275318	246800552	16.492423	1201.828210
133567	10028	1505361969	1505362327	237296520	20.000000	237296882	22.561028	426.414407
133573	10028	1505394684	1505395131	5138637384	20.099751	5233656108	7.615773	465.823827
133572	10028	1505388551	1505388823	1110038107	28.301943	246800552	16.124515	316.054008
133575	10028	1505400519	1505400840	1275666714	31.240999	2582041607	18.973666	229.158780
133568	10028	1505364013	1505364333	237296882	22.561028	237296520	17.117243	426.414407
117551	29569	1505347730	1505348049	5264103480	26.248809	5178897812	23.706539	284.984356
117552	29569	1505375343	1505375529	5108093294	46.647615	5683607190	12.369317	346.472184
117555	29569	1505401419	1505401706	1599296521	24.083189	1236201765	17.029386	386.979307
117554	29569	1505389164	1505389687	5233357189	3.605551	1599296521	25.495098	591.082038
117553	29569	1505375563	1505375876	5683607190	12.369317	5178899035	20.099751	313.207989
117549	29569	1505318987	1505319243	5233357188	13.341664	5178899029	64.536811	230.564835
117550	29569	1505343725	1505343985	2327165477	14.764823	4603919846	14.317821	204.646179
16268	22215	1505399265	1505399592	4668479519	37.107951	5094325797	46.010868	539.492758
16269	22215	1505399790	1505399944	5094325797	46.010868	4600311511	23.021729	996.743311
30582	26545	1505347274	1505347431	4594226214	12.206556	243479432	17.000000	163.539621
30579	26545	1505318927	1505319340	5227181525	4.000000	4753255096	18.681542	333.344645
30584	26545	1505394575	1505394742	5171784084	29.832868	4302454991	37.336309	266.964889
30583	26545	1505393063	1505393397	410467741	41.880783	5171784084	29.832868	438.540395
30580	26545	1505319114	1505319402	5227181525	4.000000	4753255096	18.681542	333.344645
30581	26545	1505344650	1505344937	4753255096	18.681542	4594226214	12.206556	412.020097
42801	9940	1505363831	1505363982	2577843605	40.012498	2577843704	32.572995	317.728230
42803	9940	1505383083	1505383904	5680862684	61.032778	2618498106	20.615528	1514.179481
42802	9940	1505382168	1505382725	2577843704	32.572995	5680862684	61.032778	665.038661
42800	9940	1505339119	1505339452	5680862684	100.498756	2577843605	40.012498	982.766891
5144	11320	1505365099	1505366111	5214732142	13.453624	5268776549	21.023796	1872.990346
5143	11320	1505346967	1505347322	244383471	47.759816	5214732143	17.000000	345.802825
3385	8530	1505388264	1505388845	1110331492	32.649655	1110331584	69.028979	385.139853
3384	8530	1505367608	1505368162	1110331586	42.047592	1110331501	24.413111	557.268652
3386	8530	1505395739	1505396169	1110331584	69.028979	3055644290	20.248457	342.128647
164767	30258	1505387498	1505389488	3792517725	36.138622	2052203019	63.890531	1418.944754
164765	30258	1505319593	1505320003	4488614034	54.451814	2052203014	19.646883	2012.882741
164766	30258	1505384405	1505387243	2052203014	19.646883	3792517725	36.138622	1147.478566
96444	24600	1505394579	1505394950	862768580	29.732137	897631154	42.801869	1252.578207
124299	2019	1505378292	1505378547	1861193021	61.000000	5252380612	14.560220	639.252843
13118	14677	1505344663	1505344928	5231315951	42.201896	1579319313	21.931712	210.945580
13121	14677	1505392110	1505392700	1843462034	39.446166	1579254563	21.213203	1248.128750
13119	14677	1505346930	1505347602	5120572423	11.661904	5120880083	44.598206	767.735809
13120	14677	1505387209	1505387382	1218555266	21.000000	1843461980	45.617979	333.750390
113468	5943	1505328293	1505328540	1111713654	14.866069	3792555369	100.224747	434.633199
279693	16462	1505391403	1505392129	2327165779	67.201190	3754511280	18.027756	1283.749446
279694	16462	1505393180	1505393738	5061403728	7.280110	1818781097	9.486833	1169.632816
279691	16462	1505349725	1505350391	878247752	39.204592	3754511280	39.962482	513.921115
279695	16462	1505393843	1505394178	3754511281	14.212670	1818816094	68.154237	720.003475
279692	16462	1505355428	1505356547	5601163521	5.385165	2327165779	65.734314	1150.135946
152551	21480	1505319245	1505319940	4323207721	80.156098	1375169381	23.537205	2010.551925
102783	26975	1505380310	1505380663	5171938784	20.396078	3633794207	18.027756	908.671015
102786	26975	1505390348	1505391093	5282975559	34.713110	5284603825	11.313708	1174.564245
102784	26975	1505380663	1505381335	3633794207	18.027756	5284603825	23.323808	790.314840
102785	26975	1505385144	1505386135	5284603825	23.323808	5282975311	14.764823	1217.150110
288554	24969	1505373392	1505373740	4628075622	48.270074	1788370614	26.400758	800.563980
288553	24969	1505369236	1505369583	244316866	67.416615	4607094666	18.027756	597.429225
288555	24969	1505379999	1505380321	1788370614	26.400758	4600771913	22.472205	360.700367
288556	24969	1505400562	1505400914	1845371699	5.830952	244316866	37.215588	279.816150
6309	11577	1505350607	1505351079	2395975783	28.301943	4600218354	5.000000	511.546593
55704	18781	1505388048	1505388260	4817287447	23.769729	5222453395	129.096863	58.871473
55705	18781	1505390971	1505391238	5222453395	129.096863	4817287461	79.849859	951.643118
274120	28188	1505363592	1505368036	375769455	60.415230	482728294	40.261644	699.060336
274119	28188	1505347720	1505348162	5177230415	56.612719	3063312994	3.000000	628.955752
279319	6632	1505400190	1505402207	4314462014	16.401219	4598953324	70.724819	2561.466289
279318	6632	1505371299	1505372000	2668781996	42.953463	1833767075	14.866069	1458.227667
162116	11522	1505351405	1505352044	5251050227	31.112698	5284514585	6.324555	839.295492
162119	11522	1505385988	1505390445	4488082245	49.040799	2085846410	10.198039	706.886384
162122	11522	1505401845	1505402110	1738392503	23.259407	5625452411	35.383612	408.723146
162118	11522	1505382888	1505383156	2085846410	16.492423	4488082245	49.040799	706.886384
162123	11522	1505403912	1505404090	5625452411	35.383612	5598724623	24.698178	1247.660474
162120	11522	1505390792	1505391159	4593195716	3.605551	2085846410	10.440307	284.022948
162121	11522	1505398187	1505399141	5282772372	29.068884	1738392503	23.259407	999.693531
162117	11522	1505378359	1505382069	5284514585	13.152946	2085846410	16.492423	1863.031766
220494	5281	1505362626	1505363141	5175508035	31.144823	5701169371	25.059928	888.488449
79676	23155	1505394230	1505394402	1819975569	36.674242	1399558884	17.720045	254.473508
79677	23155	1505397567	1505397745	1399558884	17.720045	4252694155	69.720872	708.209061
79675	23155	1505370719	1505371068	4252694155	24.186773	4774755141	19.104973	205.086711
216132	13721	1505368179	1505368402	1711536770	5.656854	425316766	26.400758	235.472562
216133	13721	1505389138	1505389291	1711536770	25.942244	425316752	32.695565	222.862953
189019	3955	1505349109	1505349515	1119671551	44.777226	5014445804	3.605551	182.073591
244350	28310	1505391286	1505391410	2763432795	55.036352	2763401632	58.872744	211.717711
244349	28310	1505385908	1505386869	517074648	27.513633	2763432795	55.036352	1781.436065
58036	24109	1505372357	1505372510	1216020369	9.486833	386573924	6.708204	315.752750
58035	24109	1505362550	1505368448	5102222812	31.256999	1216020369	9.486833	515.178836
58037	24109	1505379493	1505380049	3480401321	58.180753	3480401328	40.496913	120.480385
58034	24109	1505351497	1505351762	5214893729	72.006944	3480401323	40.112342	1065.526418
228851	23551	1505380608	1505381511	4604735489	36.715120	4005070467	30.083218	1628.199659
257060	25918	1505386000	1505386362	5282970138	17.464249	5217186496	68.963759	3476.559853
125868	10313	1505363365	1505363813	1164641080	27.658633	1164641117	43.011626	192.208699
274374	27749	1505349155	1505349801	231864727	48.507731	4593474541	94.578010	422.174905
274373	27749	1505347813	1505348128	5683798846	97.754795	231864727	48.507731	1763.202967
131748	30273	1505360060	1505360389	5251044409	19.723083	4604285566	81.024688	1143.576674
262469	20864	1505350991	1505351209	4604283139	15.231546	1099113889	55.362442	391.499326
262468	20864	1505350823	1505350991	1150197076	58.249464	4604283139	15.231546	592.691121
262467	20864	1505346978	1505347331	258305964	6.000000	1150197076	58.249464	785.221795
146176	869	1505398334	1505398671	5203050063	28.442925	5203069166	24.351591	539.870769
73451	8549	1505375840	1505381391	1150254176	4.472136	1150246894	7.000000	497.576789
14410	30187	1505404697	1505404927	248896012	47.296934	4591500400	19.697716	943.973925
14409	30187	1505349329	1505350151	4593406905	54.744863	248896012	47.296934	1213.307229
201144	10619	1505387317	1505387494	897645790	27.459060	5214770402	94.704805	289.351135
138645	23468	1505346171	1505346672	5272744588	7.211103	905194049	25.059928	210.382832
177553	24240	1505365071	1505365276	5015085726	11.000000	5239752750	49.396356	273.983638
177554	24240	1505390501	1505390641	1958455173	79.120162	5172093668	48.041649	2649.717644
124852	8336	1505402196	1505402545	1628816527	22.847319	4645006521	12.529964	139.902699
93399	2106	1505392937	1505393059	890404104	39.357337	5264845974	56.568542	228.826026
113180	4254	1505380174	1505381411	4006805578	42.801869	2763437843	32.015621	1312.929811
113181	4254	1505382469	1505384183	2763437843	32.015621	518266674	38.052595	833.982146
113183	4254	1505402403	1505403026	506678827	37.013511	515608194	50.803543	717.908786
113182	4254	1505386597	1505387262	518266693	48.507731	506678827	37.013511	805.335929
279855	28500	1505379702	1505381736	5175465545	4.123106	5120876568	47.127487	2806.706797
83989	23992	1505341742	1505341876	5069323955	37.215588	1780024387	14.866069	501.419989
83995	23992	1505381663	1505382006	1832160803	6.324555	4401044344	18.000000	492.489387
83990	23992	1505363651	1505366045	1780024387	14.866069	5133407102	82.758685	249.502970
83994	23992	1505380978	1505381295	4401044344	37.483330	1832160803	6.324555	492.489387
83996	23992	1505384398	1505384761	5135995422	7.280110	4401044343	20.223748	240.236983
83993	23992	1505378885	1505379585	1629037375	14.422205	4401044344	37.483330	905.314749
83991	23992	1505366092	1505366299	5133407102	82.758685	5864342532	7.071068	2005.442588
123274	18283	1505340301	1505341196	5175409314	39.849718	5280775556	11.401754	690.084793
123275	18283	1505368212	1505368481	5280775557	45.188494	2990748894	32.649655	192.129732
44604	8202	1505349303	1505350384	4661133788	117.239072	1466785612	19.313208	1495.887520
44605	8202	1505358145	1505358450	1466785612	19.313208	5607639797	66.189123	221.337731
44607	8202	1505385964	1505386281	1466792836	5.000000	2471835791	20.223748	224.537391
44606	8202	1505378355	1505378588	5607639797	66.189123	1466792836	4.123106	218.280094
261264	8164	1505393780	1505393962	5238936433	55.226805	5177230423	16.552945	179.110854
261808	14347	1505386328	1505386590	229313881	6.000000	3133044145	34.481879	284.126260
261805	14347	1505320650	1505321350	5118567481	40.049969	229313739	20.124612	628.750490
261806	14347	1505321350	1505321985	229313739	20.124612	409484569	46.572524	934.752578
261807	14347	1505385933	1505386328	4591796737	47.759816	229313881	6.000000	727.690140
261809	14347	1505391859	1505392404	3133044145	34.481879	309878958	24.186773	423.945587
12929	28137	1505352499	1505352833	5917596507	38.013156	5045713397	14.035669	311.389702
11867	23687	1505364732	1505365426	258095312	20.000000	563629476	11.401754	1290.544077
11868	23687	1505388040	1505388898	243479576	7.211103	243480912	75.709973	1410.315651
291832	5856	1505380895	1505381941	5177230370	41.000000	5867650826	18.027756	951.505582
291831	5856	1505336168	1505336794	5218670122	18.110770	5177230370	41.000000	1050.305537
14045	12519	1505350218	1505350379	5264775609	40.311289	5681076559	63.560994	944.468991
14046	12519	1505380485	1505380684	5681076559	63.560994	5264776223	8.062258	790.692048
208860	10675	1505389379	1505389722	1742821265	42.544095	2389279825	31.780497	812.187410
101264	13587	1505319626	1505319923	5601182556	24.698178	5288137040	7.280110	1546.387682
101265	13587	1505400671	1505401004	5288137040	43.382024	2021065123	5.000000	1741.707732
152248	26140	1505396589	1505397155	5178357124	51.224994	5177262950	42.544095	991.470109
158529	18493	1505366541	1505366709	5680854346	68.007353	3058319599	33.015148	1231.760971
158531	18493	1505388829	1505389030	3058316860	38.948684	3058319599	37.643060	260.728043
158532	18493	1505394157	1505394377	3058319599	26.400758	3058298255	38.910153	512.938805
158530	18493	1505384875	1505385063	3058319599	33.015148	3058292459	43.829214	600.336517
158533	18493	1505401167	1505401355	3058319583	10.000000	3058316860	23.086793	168.990477
158528	18493	1505359632	1505359942	3058319583	5.000000	5680854346	68.007353	1323.498537
46051	9900	1505345365	1505346827	375769455	60.415230	5264119273	25.495098	2081.919619
9548	32963	1505384386	1505384728	5203024701	6.403124	5203024669	49.769469	172.721591
31296	15203	1505383446	1505384321	2507227407	21.189620	1843461980	14.422205	595.408622
31295	15203	1505376839	1505377525	1218555266	34.928498	2507227407	21.189620	826.243248
31297	15203	1505385836	1505391538	1843461980	14.422205	5120681120	22.561028	633.439846
71913	16458	1505373816	1505374161	4695381913	105.076163	5256517415	10.295630	1622.381346
71914	16458	1505399340	1505399690	5921941615	24.351591	5256549134	26.248809	249.991555
46510	7480	1505372009	1505372358	5258596933	111.682586	5681324510	61.098281	462.899694
104627	31124	1505362162	1505362470	1215426271	32.015621	5264282624	25.298221	279.131638
104625	31124	1505346728	1505347020	4740612735	68.014704	5264282624	55.973208	497.120468
104626	31124	1505347729	1505348047	1215426269	40.521599	1215426271	32.015621	256.351523
104628	31124	1505368008	1505368613	5179026588	90.906545	4740612735	103.846040	793.032961
234354	29189	1505355781	1505356202	5178704955	47.675990	5220660897	21.840330	1086.085886
83925	15938	1505397866	1505398008	4486807831	75.960516	2375722514	21.377558	963.311355
8127	1349	1505368893	1505369583	4607066621	74.303432	3792517700	39.217343	701.277103
8128	1349	1505373139	1505373762	5256495351	23.086793	1443981121	25.632011	1169.382985
8126	1349	1505349330	1505350305	4596493145	15.811388	4607066622	37.696154	1639.922016
64711	21164	1505344177	1505344852	4602456605	21.377558	5701719338	1.000000	333.355173
47152	31406	1505392940	1505393572	4501828984	6.082763	5218781918	54.083269	1657.173400
47151	31406	1505385248	1505385655	993692238	31.953091	4501828984	6.082763	452.058911
47150	31406	1505357182	1505357508	5261504954	53.150729	5282985132	35.468296	408.307743
123762	18992	1505354589	1505355184	3071707519	94.366308	242950976	17.888544	1180.402679
123761	18992	1505345758	1505346144	4314643591	15.231546	3071707519	94.366308	552.542202
123760	18992	1505339131	1505339643	5214922847	55.901699	4314643591	15.231546	1294.769387
103708	17124	1505395397	1505395982	5015699465	77.233412	1208629680	33.837849	815.969950
